Time,u1,u2,u3,u4,u5,u6,u7,u8
5.1,0.08076631991101077,-0.1944700488291975,-0.19193907052503367,0.024747988555524892,0.1025007558308518,-0.1691650451987498,0.06160749842575668,-0.11709866357838879
5.0,0.16153263982202154,-0.388940097658395,-0.38387814105006735,0.049495977111049784,0.2050015116617036,-0.3383300903974996,0.12321499685151335,-0.23419732715677757
