Time,u1,u2,u3,u4,u5,u6,u7,u8
5.5,0.09993252140007983,-0.04580437462935447,0.17629059216920612,0.1848900973048536,-0.1857553997167983,0.026273584271921634,0.08887884382313667,-0.13639092774810554
5.01,0.19986504280015965,-0.09160874925870895,0.35258118433841223,0.3697801946097072,-0.3715107994335966,0.05254716854384327,0.17775768764627334,-0.2727818554962111
5.005,0.29979756420023945,-0.13741312388806343,0.5288717765076184,0.5546702919145607,-0.5572661991503949,0.07882075281576491,0.26663653146941,-0.40917278324431666
5.0,0.3997300856003193,-0.1832174985174179,0.7051623686768245,0.7395603892194144,-0.7430215988671932,0.10509433708768653,0.3555153752925467,-0.5455637109924222
5.0,0.4996626070003991,-0.22902187314677236,0.8814529608460306,0.924450486524268,-0.9287769985839915,0.13136792135960818,0.44439421911568333,-0.6819546387405278
