Time,u1,u2,u3,u4,u5,u6,u7,u8
5.001,0.0005641661627925561,0.00022545228672374716,0.0005104809869936418,4.223883957705743e-5,0.0013034068535742903,0.0009848601864829655,0.0009921986667878414,-0.0003599049837352499
10.001,0.0011283323255851122,0.0004509045734474943,0.0010209619739872835,8.447767915411486e-5,0.0026068137071485805,0.001969720372965931,0.001984397333575683,-0.0007198099674704998
15.002,0.0016924984883776681,0.0006763568601712416,0.0015314429609809253,0.00012671651873117227,0.003910220560722871,0.002954580559448896,0.0029765960003635245,-0.0010797149512057499
20.002001,0.0022566646511702243,0.0009018091468949886,0.002041923947974567,0.00016895535830822972,0.005213627414297161,0.003939440745931862,0.003968794667151366,-0.0014396199349409997
25.003,0.0028208308139627803,0.0011272614336187358,0.0025524049349682086,0.00021119419788528715,0.00651703426787145,0.004924300932414827,0.004960993333939207,-0.0017995249186762495
30.004,0.0028208308139627803,0.0011272614336187358,0.0025524049349682086,0.00021119419788528715,0.00651703426787145,0.004924300932414827,0.004960993333939207,-0.0017995249186762495
35.004002,0.0033647924317297836,0.00020132469215894972,0.004011027644278171,0.0005430798824700035,0.007173576729254403,0.005642641251969003,0.0059552438805878126,-0.0012152195674257622
