Time,u1,u2,u3,u4,u5,u6,u7,u8
440.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
445.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
450.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
455.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
460.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
465.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
470.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
475.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
480.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
485.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
490.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
495.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
500.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
505.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
510.019989,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
515.025024,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
520.030029,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
525.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
530.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
535.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
540.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
545.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
550.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
555.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
560.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
565.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
570.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
575.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
580.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
585.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
590.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
595.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
600.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
605.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
610.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
615.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
620.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
625.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
630.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
635.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
640.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
645.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
650.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
655.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
660.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
665.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
670.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
675.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
680.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
685.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
690.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
695.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
700.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
705.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
710.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
715.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
720.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
725.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
730.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
735.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
740.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
745.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
750.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
755.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
760.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
765.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
770.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
775.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
780.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
785.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
790.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
795.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
800.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
805.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
810.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
815.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
820.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
825.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
830.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
835.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
840.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
845.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
850.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
855.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
860.034973,-0.4664788513285325,-0.7466617297590672,0.007469050199181648,0.9879840121927701,-0.8811350085939254,-0.04008357318701039,0.9790954725416586,0.7490066081302114
